code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh603038,2019-10-18,15.050000,15.460000,14.900000,15.280000,0.011251,1085700.000000,16610000.000000,804000000.000000,2010000000.000000,0.020634,30.971712,2018-09-30,2018-10-26,23.681785,,14.300023,2.076235,15.280000
sh603039,2019-10-18,63.100000,64.120000,61.040000,62.040000,-0.016799,818800.000000,51290000.000000,3664000000.000000,9412000000.000000,0.013864,136.567143,2018-09-30,2018-10-30,75.028536,,44.701266,14.247308,62.040000
sh603040,2019-10-18,30.050000,30.470000,29.770000,29.780000,-0.008985,201700.000000,6060000.000000,959000000.000000,2367000000.000000,0.006263,39.779515,2018-09-30,2018-10-25,18.442494,,22.953245,3.674496,29.780000
sh603041,2019-10-18,17.560000,17.800000,17.280000,17.310000,-0.014237,3195000.000000,55850000.000000,805000000.000000,1742000000.000000,0.068702,17.599023,2018-09-30,2018-10-27,40.387900,,42.102389,2.430675,17.310000
sh603042,2019-10-18,17.000000,17.150000,16.220000,16.600000,-0.024677,5760900.000000,96140000.000000,1677000000.000000,2258000000.000000,0.057025,16.719264,2018-09-30,2018-10-30,135.289324,,-12.960650,2.708700,16.600000
sh603043,2019-10-18,31.800000,32.500000,31.800000,31.900000,-0.001877,1644900.000000,52930000.000000,3763000000.000000,12887000000.000000,0.013944,32.804645,2018-09-30,2018-10-30,28.268164,,24.438090,7.016872,31.900000
sh603045,2019-10-18,16.380000,16.460000,16.010000,16.210000,-0.012188,2347900.000000,38140000.000000,1539000000.000000,2231000000.000000,0.024730,22.792914,2018-09-30,2018-10-30,35.563917,,-22.418525,2.996584,16.210000
sh603050,2019-10-18,11.700000,11.750000,11.410000,11.700000,0.011236,2123100.000000,24590000.000000,950000000.000000,1898000000.000000,0.026148,14.457032,2018-09-30,2018-10-20,20.736150,,-260.774177,1.926361,11.700000
sh603055,2019-10-18,7.000000,7.020000,6.830000,6.870000,-0.018571,2118900.000000,14660000.000000,969000000.000000,5267000000.000000,0.015023,9.936435,2018-09-30,2018-10-23,11.335530,,17.388932,2.143111,6.870000
sh603056,2019-10-18,13.290000,13.430000,12.910000,13.030000,-0.031227,5924100.000000,77630000.000000,2836000000.000000,12509000000.000000,0.027218,13.317462,2018-09-30,2018-10-30,18.794230,,5.975083,3.360169,13.030000
sh603058,2019-10-18,8.090000,8.260000,8.090000,8.260000,0.099867,5829200.000000,48090000.000000,1851000000.000000,3462000000.000000,0.026013,8.353063,2018-09-30,2018-10-31,27.945945,,18.672515,3.773871,8.260000
sh603059,2019-10-18,25.320000,25.600000,24.700000,24.750000,-0.023283,749300.000000,18900000.000000,619000000.000000,2475000000.000000,0.029960,31.051317,2018-09-30,2018-10-31,22.500954,,25.185592,2.908462,24.750000
sh603060,2019-10-18,24.840000,25.400000,24.500000,24.770000,-0.000404,1996200.000000,49810000.000000,2213000000.000000,7629000000.000001,0.022343,35.615826,2018-09-30,2018-10-30,43.528673,,44.977019,6.891483,24.770000
sh603063,2019-10-18,9.180000,9.250000,8.950000,8.990000,-0.020697,2586100.000000,23450000.000000,2295000000.000000,3874000000.000000,0.010130,9.088083,2018-09-30,2018-10-30,32.902364,,-21.657753,1.595220,8.990000
sh603066,2019-10-18,7.810000,7.900000,7.650000,7.690000,-0.019133,4368500.000000,33850000.000000,2312000000.000000,2312000000.000000,0.014530,23.617542,2018-09-30,2018-10-31,24.960368,,-1211.357846,2.524813,7.690000
sh603067,2019-10-18,6.310000,6.360000,6.050000,6.100000,-0.033281,3968100.000000,24640000.000000,2630000000.000000,2630000000.000000,0.009204,12.290546,2018-09-30,2018-10-23,15.116869,,-53.006240,2.206229,6.100000
sh603068,2019-10-18,110.020000,110.990000,104.580000,106.590000,-0.018147,2922200.000000,315580000.000000,3696000000.000000,14785000000.000000,0.084274,106.825949,,,,,,,106.590000
sh603069,2019-10-18,6.980000,7.000000,6.750000,6.760000,-0.032904,4112000.000000,28240000.000000,2136000000.000000,2136000000.000000,0.013014,6.892646,2018-09-30,2018-10-26,40.032010,,10.595611,1.950715,6.760000
sh603076,2019-10-18,23.930000,24.050000,23.360000,23.410000,-0.022955,532400.000000,12630000.000000,629000000.000000,1744000000.000000,0.019815,23.759884,2018-09-30,2018-10-30,25.011325,,29.906915,2.179384,23.410000
sh603077,2019-10-18,1.530000,1.570000,1.530000,1.540000,0.000000,83376500.000000,129060000.000000,13600000000.000000,13600000000.000000,0.009441,21.473330,2018-09-30,2018-10-25,21.690141,1.153390,14.063927,1.212407,1.540000
sh603078,2019-10-18,33.380000,33.650000,31.980000,32.150000,-0.041729,4311000.000000,140750000.000000,2001000000.000000,3511000000.000000,0.069265,59.146368,2018-09-30,2018-10-31,71.596261,,60.863044,4.648162,32.150000
sh603079,2019-10-18,38.110000,38.500000,37.550000,37.780000,-0.016402,783400.000000,29740000.000000,1379000000.000000,4231000000.000000,0.021463,53.438889,2018-09-30,2018-10-20,45.724270,,71.242996,5.323712,37.780000
sh603080,2019-10-18,19.720000,21.490000,19.650000,19.770000,0.001520,5598800.000000,112450000.000000,1725000000.000000,2797000000.000000,0.064167,19.882128,2018-09-30,2018-10-26,26.594027,,29.293229,2.820136,19.770000
sh603081,2019-10-18,15.300000,16.090000,14.980000,16.070000,0.043506,20794800.000000,326030000.000000,1249000000.000000,6456999999.999999,0.267552,16.336879,2018-09-30,2018-10-30,27.207796,,141.523272,3.974847,16.070000
sh603083,2019-10-18,25.550000,26.160000,25.300000,25.670000,0.015427,4988900.000000,128690000.000000,2187000000.000000,4298000000.000000,0.058557,43.895351,2018-09-30,2018-10-30,68.574778,,-160.730346,3.919611,25.670000
sh603085,2019-10-18,8.500000,8.530000,8.220000,8.300000,-0.018913,2236500.000000,18770000.000000,2415000000.000000,2415000000.000000,0.007687,21.856230,2018-09-30,2018-10-31,36.118272,,-12.526286,2.431210,8.300000
sh603086,2019-10-18,27.380000,27.490000,26.650000,26.750000,-0.019069,914200.000000,24770000.000000,1940000000.000000,2996000000.000000,0.012606,37.630151,2018-09-30,2018-10-25,12.379101,,15.627739,2.329612,26.750000
sh603088,2019-10-18,9.270000,9.350000,9.080000,9.200000,-0.012876,1683200.000000,15430000.000000,1443000000.000000,1443000000.000000,0.010731,18.747810,2018-09-30,2018-10-27,32.945174,,26.778427,2.884038,9.200000
sh603089,2019-10-18,13.610000,13.800000,13.200000,13.280000,-0.024247,841700.000000,11320000.000000,606000000.000000,2054000000.000000,0.018445,19.934247,2018-09-30,2018-10-26,27.556101,,60.136290,2.806061,13.280000
sh603090,2019-10-18,17.150000,17.500000,16.560000,16.680000,-0.052811,2775100.000000,47150000.000000,926000000.000000,1668000000.000000,0.049988,17.002798,2018-09-30,2018-10-24,59.919261,,50.358060,3.547826,16.680000
sh603093,2019-10-18,26.400000,26.990000,26.010000,26.030000,-0.019955,14340700.000000,380120000.000000,1822000000.000000,15097000000.000000,0.204878,26.030000,,,,,,,26.030000
sh603096,2019-10-18,57.980000,58.620000,57.460000,57.710000,-0.004657,342800.000000,19830000.000000,3133000000.000000,7809000000.000000,0.006314,59.239486,2018-09-30,2018-10-31,29.571095,,603.195291,4.675558,57.710000
sh603098,2019-10-18,11.690000,11.690000,11.300000,11.490000,-0.012038,1054400.000000,12130000.000000,862000000.000000,5515000000.000000,0.014055,14.233506,2018-09-30,2018-10-30,24.290175,,-95.108288,3.117927,11.490000
sh603099,2019-10-18,9.340000,9.400000,9.100000,9.150000,-0.020343,921300.000000,8510000.000000,2440000000.000000,2440000000.000000,0.003455,9.338714,2018-09-30,2018-10-26,32.026111,7.684302,14.395677,2.398276,9.150000
sh603100,2019-10-18,8.350000,8.380000,8.120000,8.180000,-0.016827,2189400.000000,18060000.000000,3231000000.000000,3231000000.000000,0.005543,8.689876,2018-09-30,2018-10-31,16.084003,1.046195,36.304292,1.583382,8.180000
sh603101,2019-10-18,6.030000,6.050000,5.880000,5.920000,-0.006711,1200100.000000,7140000.000000,1989000000.000000,1989000000.000000,0.003572,8.398460,2018-09-30,2018-10-31,19.124582,,9.090261,1.456973,5.920000
sh603103,2019-10-18,13.750000,13.790000,13.490000,13.490000,-0.016764,1014000.000000,13810000.000000,1001000000.000000,8555000000.000000,0.013665,19.208633,2018-09-30,2018-10-31,22.815695,,12.683810,3.943168,13.490000
sh603105,2019-10-18,7.360000,7.390000,7.110000,7.200000,-0.012346,6765500.000000,49000000.000000,2220000000.000000,3600000000.000000,0.021942,7.258205,2018-09-30,2018-10-29,22.681892,,16.284957,2.477203,7.200000
sh603106,2019-10-18,10.160000,10.170000,9.620000,9.660000,-0.045455,11390000.000000,112100000.000000,1637000000.000000,3868000000.000000,0.067213,13.899716,2018-09-30,2018-10-30,33.073899,,22.835173,2.390658,9.660000
sh603108,2019-10-18,10.020000,10.130000,9.940000,10.040000,-0.002979,1907800.000000,19150000.000000,5103000000.000000,5819000000.000000,0.003754,55.202089,2018-09-30,2018-10-26,19.819694,,20.370020,2.359993,10.040000
sh603110,2019-10-18,16.790000,16.870000,16.000000,16.190000,-0.029958,3762800.000000,61840000.000000,879000000.000000,2327000000.000000,0.069306,23.269300,2018-09-30,2018-10-30,48.555262,,44.437085,3.740523,16.190000
sh603111,2019-10-18,5.180000,5.210000,5.110000,5.140000,-0.007722,3236300.000000,16690000.000000,4297000000.000000,5105000000.000000,0.003871,13.241713,2018-09-30,2018-10-31,-12.632096,0.859929,-88.620690,1.181745,5.140000
sh603113,2019-10-18,10.940000,10.990000,10.740000,10.760000,-0.016453,3457900.000000,37540000.000000,3571000000.000000,7273000000.000000,0.010419,11.089599,2018-09-30,2018-10-30,7.205966,,5.146010,1.587925,10.760000
sh603115,2019-10-18,24.550000,24.850000,24.180000,24.630000,0.000000,5180900.000000,126590000.000000,1281000000.000000,5123000000.000000,0.099614,24.630000,,,,,,,24.630000
sh603116,2019-10-18,7.000000,7.060000,6.950000,6.950000,-0.008559,688800.000000,4810000.000000,4005000000.000000,4005000000.000000,0.001195,10.423357,2018-09-30,2018-10-30,10.578324,,7.243817,1.170413,6.950000
sh603117,2019-10-18,3.940000,3.950000,3.830000,3.860000,-0.020305,5289500.000000,20540000.000000,2444000000.000000,2482000000.000000,0.008354,5.631591,2018-09-30,2018-10-30,21.404003,,-7.592018,1.135725,3.860000
sh603118,2019-10-18,12.400000,12.450000,11.920000,12.050000,-0.020325,17375000.000000,210640000.000000,9348000000.000000,9348000000.000000,0.022397,28.538752,2018-09-30,2018-10-29,120.147588,,60.796878,2.226996,12.050000
sh603121,2019-10-18,23.500000,23.650000,22.180000,22.200000,-0.043516,9480100.000000,215850000.000000,1199000000.000000,4795000000.000000,0.175528,26.786497,,,,,,,22.200000
sh603123,2019-10-18,5.970000,6.050000,5.900000,5.940000,-0.006689,1421600.000000,8490000.000000,3113000000.000000,3113000000.000000,0.002713,6.813945,2018-09-30,2018-10-30,19.338004,0.551744,32.851560,1.037625,5.940000
sh603126,2019-10-18,5.360000,5.450000,5.250000,5.280000,-0.011236,2870100.000000,15380000.000000,3223000000.000000,3223000000.000000,0.004702,8.207405,2018-09-30,2018-10-29,25.550369,2.377023,34.793053,2.002281,5.280000
sh603127,2019-10-18,73.110000,75.990000,72.500000,73.500000,0.000136,1947100.000000,144730000.000000,5791000000.000000,11888000000.000000,0.024713,145.237849,2018-09-30,2018-10-30,86.401181,,61.382346,19.868850,73.500000
sh603128,2019-10-18,7.350000,7.450000,7.280000,7.400000,0.006803,24040100.000000,177160000.000000,7489000000.000000,7489000000.000000,0.023754,15.839448,2018-09-30,2018-10-26,23.652927,0.758752,19.779495,1.921759,7.400000
sh603129,2019-10-18,35.370000,35.380000,32.950000,33.960000,-0.042571,5370400.000000,183940000.000000,2228000000.000000,4564000000.000000,0.081858,34.895884,2018-09-30,2018-10-25,35.671386,,37.247447,4.840516,33.960000
sh603131,2019-10-18,14.530000,14.680000,14.210000,14.410000,-0.008259,875900.000000,12630000.000000,1009000000.000000,4582000000.000000,0.012509,41.129163,2018-09-30,2018-10-24,77.857410,,162.974835,5.997358,14.410000
sh603133,2019-10-18,18.500000,18.680000,17.280000,17.570000,-0.059925,7620900.000000,136630000.000000,1968000000.000000,3699000000.000000,0.068038,17.768414,2018-09-30,2018-10-26,64.706626,,83.998616,3.985675,17.570000
sh603136,2019-10-18,23.070000,23.070000,22.370000,22.430000,-0.014932,866200.000000,19530000.000000,650000000.000000,2602000000.000000,0.029891,33.516161,2018-09-30,2018-10-30,22.089327,,12.277754,3.247572,22.430000
sh603138,2019-10-18,17.550000,17.560000,16.870000,16.870000,-0.041477,5119300.000000,88100000.000000,1131000000.000000,3553000000.000000,0.076359,43.482456,2018-09-30,2018-10-24,57.621441,,109.805890,8.635252,16.870000
sh603139,2019-10-18,16.980000,16.980000,16.460000,16.460000,-0.045797,1068300.000000,17890000.000000,883000000.000000,1644000000.000000,0.019914,16.730313,2018-09-30,2018-10-26,25.251708,,-245.810766,1.791504,16.460000
sh603156,2019-10-18,28.090000,28.270000,27.770000,27.770000,-0.006440,2062000.000000,57810000.000000,17757000000.000000,29286000000.000000,0.003225,59.197151,2018-09-30,2018-10-26,10.715518,,8.989150,2.829042,27.770000
sh603157,2019-10-18,4.900000,4.930000,4.690000,4.750000,-0.030612,4939500.000000,23810000.000000,693000000.000000,2601000000.000000,0.033857,5.016803,2018-09-30,2018-10-31,6.096036,,68.469101,0.665938,4.750000
sh603158,2019-10-18,13.700000,13.850000,13.520000,13.570000,-0.010212,902600.000000,12320000.000000,2944000000.000000,2944000000.000000,0.004160,28.377091,2018-09-30,2018-10-30,24.126534,2.362572,14.121938,2.959860,13.570000
sh603159,2019-10-18,13.350000,13.450000,12.500000,12.640000,-0.053184,3253500.000000,41760000.000000,1770000000.000000,1770000000.000000,0.023234,18.113510,2018-09-30,2018-10-30,41.441327,,37.666768,4.343588,12.640000
sh603160,2019-10-18,200.400000,201.500000,190.120000,192.500000,-0.032761,3397200.000000,658830000.000000,86403000000.000000,87728000000.000000,0.007569,195.697867,2018-09-30,2018-10-31,198.905435,,140.594584,23.973016,192.500000
sh603161,2019-10-18,13.580000,13.700000,13.350000,13.500000,-0.005891,717900.000000,9720000.000000,937000000.000000,1801000000.000000,0.010343,13.947627,2018-09-30,2018-10-30,16.156502,,-17.511934,1.515093,13.500000
sh603165,2019-10-18,18.790000,19.840000,17.580000,17.800000,-0.063158,10048100.000000,189180000.000000,789000000.000000,3157000000.000000,0.226687,26.085432,2018-09-30,2018-10-27,10.098853,,13.776563,2.818426,17.800000
sh603166,2019-10-18,5.590000,5.840000,5.510000,5.540000,-0.005386,1898500.000000,10750000.000000,3280000000.000000,3298000000.000000,0.003207,7.198495,2018-09-30,2018-10-27,31.281511,2.999898,26.893204,1.632376,5.540000
sh603167,2019-10-18,9.280000,9.350000,9.130000,9.160000,-0.007584,1768600.000000,16330000.000000,4223000000.000000,4331000000.000000,0.003836,11.056111,2018-09-30,2018-10-31,14.354757,3.946665,8.895053,1.415163,9.160000
sh603168,2019-10-18,8.170000,8.280000,7.990000,8.010000,-0.019584,2779800.000000,22570000.000000,2382000000.000000,2584000000.000000,0.009348,37.913693,2018-09-30,2018-10-23,30.078858,1.419849,26.091205,1.532985,8.010000
sh603169,2019-10-18,6.450000,6.480000,6.210000,6.270000,-0.026398,9433900.000000,59570000.000000,6544000000.000000,6593000000.000001,0.009039,10.200446,2018-09-30,2018-10-27,-39.285714,2.607675,-10.260187,2.115527,6.270000
sh603177,2019-10-18,11.080000,11.690000,11.020000,11.430000,0.026954,4336400.000000,49440000.000000,706000000.000000,2309000000.000000,0.070205,11.571247,2018-09-30,2018-10-27,132.291667,,-28.000980,4.458748,11.430000
sh603178,2019-10-18,9.830000,10.040000,9.720000,9.880000,0.007136,4030900.000000,39840000.000000,504000000.000000,2008000000.000000,0.079018,10.116898,2018-09-30,2018-10-30,25.188444,,10.725946,2.404091,9.880000
sh603179,2019-10-18,14.690000,15.470000,14.600000,14.640000,-0.010811,3098800.000000,46790000.000000,1390000000.000000,3332000000.000000,0.032638,21.307073,2018-09-30,2018-10-30,9.408050,,7.165214,2.132941,14.640000
sh603180,2019-10-18,63.380000,64.750000,62.130000,62.980000,-0.001744,535000.000000,34040000.000000,1160000000.000000,4233000000.000000,0.029047,64.476001,2018-09-30,2018-10-26,19.976294,,13.369068,4.720934,62.980000
sh603181,2019-10-18,16.790000,17.030000,16.300000,16.330000,-0.023325,3700400.000000,61620000.000000,2263000000.000000,4572000000.000000,0.026702,23.447295,2018-09-30,2018-10-26,21.537021,,58.850400,3.385617,16.330000
sh603183,2019-10-18,11.540000,11.540000,11.130000,11.330000,-0.019048,4184800.000000,47410000.000000,1178000000.000000,1984000000.000000,0.040249,22.492495,2018-09-30,2018-10-26,19.461086,,87.756666,3.003387,11.330000
sh603185,2019-10-18,27.890000,27.890000,26.700000,26.850000,-0.031385,1532400.000000,41780000.000000,1184000000.000000,4736000000.000000,0.034751,37.743591,2018-09-30,2018-12-27,,,,,26.850000
sh603186,2019-10-18,42.380000,45.980000,42.200000,45.590000,0.075743,7695800.000000,344300000.000000,3361000000.000000,5897000000.000000,0.104389,46.400398,2018-09-30,2018-10-25,73.178800,,36.475904,9.117163,45.590000
sh603187,2019-10-18,36.400000,36.550000,35.010000,35.190000,-0.023856,1191200.000000,42490000.000000,985000000.000000,3984000000.000000,0.042557,49.916191,2018-09-30,2018-11-28,,,,,35.190000
sh603188,2019-10-18,7.580000,7.670000,7.450000,7.470000,-0.017105,1674200.000000,12670000.000000,4303000000.000000,4303000000.000000,0.002906,16.139846,2018-09-30,2018-10-26,13.353593,1.878659,8.128400,1.380521,7.470000
sh603189,2019-10-18,16.970000,17.210000,16.520000,16.530000,-0.023627,2911200.000000,48880000.000000,3650000000.000000,3650000000.000000,0.013184,16.696751,2018-09-30,2018-10-30,153.326610,,97.064912,4.577546,16.530000
sh603192,2019-10-18,27.550000,27.860000,27.200000,27.630000,0.000000,903400.000000,24840000.000000,737000000.000000,2947000000.000000,0.033868,27.987240,2018-09-30,2018-10-27,19.849107,,19.204859,2.733342,27.630000
sh603196,2019-10-18,8.450000,8.520000,8.350000,8.390000,-0.011779,944000.000000,7960000.000000,549000000.000000,2014000000.000000,0.014427,8.565350,2018-09-30,2018-10-30,29.432707,,-22.034405,2.180621,8.390000
sh603197,2019-10-18,21.800000,21.800000,21.080000,21.300000,-0.024279,2207300.000000,47280000.000000,2096000000.000000,3537000000.000000,0.022431,30.864843,2018-09-30,2018-10-31,18.471761,,9.453548,2.600819,21.300000
sh603198,2019-10-18,21.180000,21.180000,20.350000,20.440000,-0.058932,10329500.000000,214250000.000000,16352000000.000002,16352000000.000002,0.012912,23.427674,2018-09-30,2018-10-31,23.309089,,22.643610,4.206887,20.440000
sh603199,2019-10-18,24.400000,24.400000,23.530000,23.660000,-0.028736,1002000.000000,23980000.000000,2619000000.000000,2619000000.000000,0.009052,24.213947,2018-09-30,2018-10-17,30.565825,6.271077,15.394423,2.424502,23.660000
sh603200,2019-10-18,24.710000,24.940000,24.110000,24.330000,-0.020137,240100.000000,5890000.000000,847000000.000000,2465000000.000000,0.006897,34.004022,2018-09-30,2018-10-26,31.576814,,65.692781,3.459137,24.330000
sh603203,2019-10-18,22.170000,22.570000,22.000000,22.310000,0.017792,836800.000000,18680000.000000,1183000000.000000,3511000000.000000,0.015781,38.988992,2018-09-30,2018-10-31,21.836124,,28.079666,4.444061,22.310000
sh603208,2019-10-18,40.370000,40.770000,36.750000,39.150000,-0.017073,1117200.000000,43640000.000000,1206000000.000000,3164000000.000000,0.036267,40.983485,2018-09-30,2018-10-30,19.862186,,21.582279,3.062852,39.150000
sh603214,2019-10-18,41.600000,43.900000,41.600000,42.600000,0.014286,2349300.000000,100670000.000000,2352000000.000000,4332000000.000000,0.042551,43.135958,2018-09-30,2018-10-24,32.093657,,32.332531,5.174465,42.600000
sh603217,2019-10-18,52.340000,53.970000,52.210000,53.660000,0.025220,1249600.000000,66210000.000000,1221000000.000000,4885000000.000000,0.054917,53.660000,,,,,,,53.660000
sh603218,2019-10-18,20.600000,21.080000,19.630000,19.970000,-0.029640,2482200.000000,50250000.000000,2581000000.000000,10611000000.000000,0.019206,26.716994,2018-09-30,2018-10-24,42.794101,,63.884663,3.656868,19.970000
sh603220,2019-10-18,26.150000,26.320000,25.810000,25.910000,-0.001157,2283100.000000,59540000.000000,2188000000.000000,8751000000.000000,0.027036,26.039205,2018-09-30,2018-11-14,,,,,25.910000
sh603222,2019-10-18,47.020000,47.730000,46.590000,46.900000,0.001281,1245400.000000,58420000.000000,15008000000.000002,15008000000.000002,0.003892,95.111000,2018-09-30,2018-10-30,284.035256,,136.920409,18.416195,46.900000
sh603223,2019-10-18,6.820000,6.860000,6.650000,6.680000,-0.020528,1145200.000000,7710000.000000,1885000000.000000,1885000000.000000,0.004058,13.339660,2018-09-30,2018-10-27,19.725902,,8.626799,1.812358,6.680000
sh603225,2019-10-18,11.830000,11.930000,11.590000,11.680000,-0.010169,2761200.000000,32520000.000000,1946000000.000000,13913999999.999998,0.016573,23.259880,2018-09-30,2018-10-30,5.928843,,6.137515,1.680684,11.680000
sh603226,2019-10-18,30.000000,31.250000,29.760000,30.000000,-0.017360,1188300.000000,35700000.000000,1143000000.000000,4540000000.000000,0.031189,52.257801,2018-09-30,2018-10-31,33.121064,,43.967124,5.826288,30.000000
sh603227,2019-10-18,4.080000,4.100000,3.990000,4.010000,-0.019560,6837600.000000,27580000.000000,2641000000.000000,2641000000.000000,0.010382,8.183983,2018-09-30,2018-10-22,82.658378,,354.560937,2.257845,4.010000
sh603228,2019-10-18,46.390000,46.800000,45.200000,45.500000,-0.021295,2852600.000000,131160000.000000,6393000000.000000,27408000000.000000,0.020302,66.081754,2018-09-30,2018-10-31,34.090982,,31.934478,6.651933,45.500000
sh603229,2019-10-18,15.050000,15.240000,14.700000,14.970000,0.002679,1794900.000000,26910000.000000,808000000.000000,2395000000.000000,0.033255,15.090030,2018-09-30,2018-10-31,40.378659,,54.950410,4.102904,14.970000
sh603232,2019-10-18,30.560000,30.560000,29.200000,29.840000,-0.018421,2081900.000000,62160000.000000,2168000000.000000,3619000000.000000,0.028655,60.374076,2018-09-30,2018-10-26,35.169888,,218.150299,6.499761,29.840000
sh603233,2019-10-18,60.360000,60.930000,59.590000,60.040000,-0.001165,2203600.000000,132930000.000000,5007000000.000000,31222000000.000004,0.026424,79.613768,2018-09-30,2018-10-30,57.427998,,48.147661,10.754926,60.040000
sh603236,2019-10-18,178.000000,180.870000,174.000000,175.980000,-0.023418,1383500.000000,245840000.000000,3924000000.000000,15694000000.000000,0.062046,175.980000,,,,,,,175.980000
sh603238,2019-10-18,18.000000,18.010000,17.690000,17.780000,-0.008366,656000.000000,11670000.000000,533000000.000000,2134000000.000000,0.021883,18.083463,2018-09-30,2018-10-26,35.705869,,22.128388,2.661067,17.780000
sh603239,2019-10-18,9.740000,9.850000,9.700000,9.720000,-0.007150,1692700.000000,16540000.000000,882000000.000000,2631000000.000000,0.018654,31.352098,2018-09-30,2018-10-25,16.702533,,28.527755,2.794299,9.720000
sh603256,2019-10-18,16.940000,17.850000,16.700000,17.550000,0.036621,17935700.000000,311010000.000000,1541000000.000000,15405000000.000002,0.204264,17.550000,,,,,,,17.550000
sh603258,2019-10-18,22.770000,23.590000,22.060000,22.950000,0.011459,4630100.000000,106280000.000000,2675000000.000000,5593000000.000000,0.039724,23.592216,2018-09-30,2018-10-30,49.736958,,357.522761,3.400581,22.950000
sh603259,2019-10-18,89.900000,90.250000,87.800000,88.500000,-0.015573,8436100.000000,751750000.000000,89038000000.000000,144937000000.000000,0.008385,124.688370,2018-09-30,2018-10-31,58.915314,,78.105970,12.291713,88.500000
sh603260,2019-10-18,29.850000,30.150000,29.490000,29.510000,-0.011390,1864000.000000,55480000.000000,10776000000.000000,27680000000.000000,0.005105,42.308771,2018-09-30,2018-10-19,9.963247,,17.528004,3.821346,29.510000
sh603266,2019-10-18,12.250000,12.330000,11.850000,11.880000,-0.031785,1974300.000000,23880000.000000,582000000.000000,2360000000.000000,0.040300,23.858356,2018-09-30,2018-10-30,30.598213,,38.974260,2.802374,11.880000
sh603267,2019-10-18,51.430000,52.200000,50.710000,50.810000,-0.008585,2389200.000000,122730000.000000,2100000000.000000,8401000000.000001,0.057807,51.221018,,,,,,,50.810000
sh603268,2019-10-18,16.590000,16.590000,16.090000,16.120000,-0.025393,957900.000000,15570000.000000,2002000000.000000,2002000000.000000,0.007713,22.980224,2018-09-30,2018-10-30,35.967667,,42.349178,3.306815,16.120000
sh603269,2019-10-18,14.700000,14.800000,14.330000,14.430000,-0.021031,878800.000000,12790000.000000,853000000.000000,1320000000.000000,0.014866,14.632637,2018-09-30,2018-10-30,31.473356,,37.103063,2.098920,14.430000
sh603277,2019-10-18,9.920000,9.970000,9.530000,9.700000,-0.022177,1633800.000000,15880000.000000,1517000000.000000,3977000000.000000,0.010447,10.028084,2018-09-30,2018-10-30,16.653146,,24.640027,2.332358,9.700000
sh603278,2019-10-18,10.410000,10.450000,10.190000,10.310000,-0.008654,889500.000000,9160000.000000,1236000000.000000,2989000000.000000,0.007420,14.564697,2018-09-30,2018-10-17,15.185008,,7.886041,2.010372,10.310000
sh603279,2019-10-18,24.200000,24.870000,24.110000,24.220000,0.001654,5401900.000000,132160000.000000,981000000.000000,9689000000.000000,0.133368,24.821241,,,,,,,24.220000
sh603283,2019-10-18,27.450000,27.480000,26.210000,26.480000,-0.030037,4374700.000000,116980000.000000,1086000000.000000,4496000000.000000,0.106669,27.053651,2018-09-30,2018-10-26,46.767260,,-140.326162,6.184696,26.480000
sh603286,2019-10-18,15.210000,15.440000,14.950000,15.110000,-0.016916,2027000.000000,30820000.000000,691000000.000000,1331000000.000000,0.044324,15.283007,2018-09-30,2018-10-30,39.903863,,31.400167,3.126317,15.110000
sh603288,2019-10-18,108.520000,108.950000,107.300000,107.440000,-0.009039,2783900.000000,300620000.000000,290128000000.000000,290128000000.000000,0.001031,420.394047,2018-09-30,2018-10-30,70.943616,26.031959,54.207690,23.288972,107.440000
sh603289,2019-10-18,9.920000,10.090000,9.540000,9.760000,-0.018109,2379700.000000,23380000.000000,1330000000.000000,2604000000.000000,0.017463,12.998225,2018-09-30,2018-10-23,26.335794,,-68.255863,2.842855,9.760000
sh603297,2019-10-18,35.020000,35.740000,35.020000,35.570000,0.012525,1183000.000000,41850000.000000,1817000000.000000,3884000000.000000,0.023159,46.748556,2018-09-30,2018-10-26,24.866253,,29.709918,3.924954,35.570000
sh603298,2019-10-18,12.150000,12.270000,11.970000,11.980000,-0.018033,1520900.000000,18410000.000000,2044000000.000000,7414000000.000000,0.008914,12.689750,2018-09-30,2018-10-18,14.265778,,20.939071,2.029932,11.980000
sh603299,2019-10-18,7.250000,7.270000,7.150000,7.180000,-0.005540,4578600.000000,33000000.000000,4017000000.000000,5570000000.000000,0.008184,7.351728,2018-09-30,2018-10-30,23.188910,,8.265118,1.846528,7.180000
sh603300,2019-10-18,6.620000,6.640000,6.280000,6.300000,-0.033742,11468000.000000,73020000.000000,4009000000.000000,4144000000.000000,0.018022,17.701264,2018-09-30,2018-10-16,52.792998,,-9.480033,2.694920,6.300000
sh603301,2019-10-18,21.200000,22.100000,21.200000,22.050000,0.040094,3419300.000000,73980000.000000,1202000000.000000,3087000000.000000,0.062725,31.220188,2018-09-30,2018-10-30,19.271721,,80.526666,2.894054,22.050000
sh603303,2019-10-18,9.090000,9.090000,8.820000,8.880000,-0.017699,1061800.000000,9480000.000000,1070000000.000000,4331000000.000000,0.008812,18.788298,2018-09-30,2018-10-25,30.560366,,77.540899,1.745024,8.880000
