code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002725,2019-06-27,10.700000,11.200000,10.680000,10.900000,0.016791,19037075.000000,206906611.000000,1924665865.000000,2790400000.000000,0.107813,29.239544,2018-09-30,2018-10-30,151.889995,2.735638,107.961026,3.013278,10.900000
sz002726,2019-06-27,10.880000,10.920000,10.720000,10.880000,0.000920,6450372.000000,69949266.000000,8163503479.680000,8220362240.000000,0.008597,37.890818,2018-09-30,2018-10-26,53.941497,1.270520,-54.264339,4.042205,10.880000
sz002727,2019-06-27,28.100000,28.680000,27.990000,28.300000,0.008194,4151896.000000,117607057.000000,8271170589.600000,16067885651.299999,0.014206,59.443354,2018-09-30,2018-10-23,30.388568,1.400476,26.369227,4.122197,28.300000
sz002728,2019-06-27,16.600000,16.770000,16.500000,16.600000,0.002415,575372.000000,9574324.000000,1984763313.000000,3334996938.000000,0.004812,35.821836,2018-09-30,2018-10-16,23.554356,6.685909,20.754445,3.243491,16.600000
sz002729,2019-06-27,34.500000,34.500000,34.000000,34.200000,-0.002334,299200.000000,10245758.000000,2280456000.000000,2280456000.000000,0.004487,34.508386,2018-09-30,2018-10-22,134.328358,14.224964,183.476395,5.304464,34.200000
sz002730,2019-06-27,8.080000,8.250000,8.080000,8.190000,0.013614,1676000.000000,13730798.000000,2379186810.000000,2642700060.000000,0.005769,18.320813,2018-09-30,2018-10-25,40.884419,2.288311,487.709991,2.847966,8.190000
sz002731,2019-06-27,19.000000,19.900000,18.100000,18.140000,-0.030465,11762079.000000,222281435.000000,2332800952.480000,2733335200.000000,0.091463,18.346347,2018-09-30,2018-10-25,56.004940,0.911130,-8.620854,2.274922,18.140000
sz002732,2019-06-27,16.990000,17.070000,16.800000,16.900000,-0.008798,1084800.000000,18378636.000000,2630000375.600000,2659215000.000000,0.006971,17.805266,2018-09-30,2018-10-27,33.583700,2.591439,15.988178,2.909204,16.900000
sz002733,2019-06-27,20.300000,20.730000,20.110000,20.320000,0.012961,9634475.000000,196874455.000000,6649482195.040000,7114300345.920000,0.029442,47.386346,2018-09-30,2018-10-24,186.989777,2.589095,-35.173111,3.031158,20.320000
sz002734,2019-06-27,15.070000,15.520000,14.940000,15.130000,0.001987,2713140.000000,41294784.000000,3095531670.080000,4289363624.100000,0.013261,36.147972,2018-09-30,2018-10-29,22.367505,,26.302003,2.463308,15.130000
sz002735,2019-06-27,16.430000,16.440000,15.520000,15.850000,-0.024615,4228760.000000,67857481.000000,683872009.150000,1334948815.000000,0.098009,27.470529,2018-09-30,2018-10-19,56.394623,4.936844,-41.621112,4.016595,15.850000
sz002736,2019-06-27,13.120000,13.500000,13.110000,13.310000,0.016031,22935702.000000,305356301.000000,109142000000.000000,109142000000.000000,0.002797,14.439345,2018-09-30,2018-10-30,41.974301,5.368492,-5.284332,2.117896,13.310000
sz002737,2019-06-27,15.430000,15.690000,15.430000,15.570000,0.009728,2995923.000000,46741145.000000,8046245075.220000,9092880000.000000,0.005797,68.932455,2018-09-30,2018-10-19,12.038898,1.585216,7.190029,3.148996,15.570000
sz002738,2019-06-27,17.500000,17.730000,17.280000,17.470000,0.002295,2148000.000000,37623946.000000,3147903996.280000,4386840949.650000,0.011921,26.574759,2018-09-30,2018-10-24,39.740673,6.312353,-47.915524,2.115345,17.470000
sz002739,2019-06-27,18.730000,18.830000,18.560000,18.620000,-0.002678,8606385.000000,160928415.000000,32798027211.880001,32798058623.820000,0.004886,56.606948,2018-09-30,2018-10-30,30.019009,,21.389804,3.908518,18.620000
sz002740,2019-06-27,6.780000,6.910000,6.770000,6.840000,0.007364,2345300.000000,16096220.000000,1121157307.080000,3105777766.680000,0.014308,20.698638,2018-09-30,2018-10-29,59.067358,,-60.530973,1.529551,6.840000
sz002741,2019-06-27,12.380000,12.510000,12.210000,12.240000,-0.012107,1842973.000000,22759580.000000,2323130910.480000,4580560487.520000,0.009710,37.432680,2018-09-30,2018-10-24,30.298049,,-163.424624,3.834158,12.240000
sz002742,2019-06-27,7.160000,7.180000,7.040000,7.060000,-0.012587,3511314.000000,24934892.000000,1896145797.520000,3049920000.000000,0.013074,32.448458,2018-09-30,2018-10-22,23.667449,,-22.341772,2.054416,7.060000
sz002743,2019-06-27,6.240000,6.270000,6.200000,6.230000,0.004839,1645222.000000,10257823.000000,2079517182.400000,2100823782.400000,0.004929,12.606635,2018-09-30,2018-10-26,25.511876,,-11.247518,1.031133,6.230000
sz002745,2019-06-27,11.810000,11.990000,11.770000,11.830000,0.001693,5764419.000000,68525696.000000,6150071398.380000,15108903828.200001,0.011088,24.532179,2018-09-30,2018-10-30,12.688022,,7.503226,1.596597,11.830000
sz002746,2019-06-27,15.230000,15.650000,15.030000,15.530000,0.030524,12833942.000000,197103278.000000,3763243437.230000,4800763135.730000,0.052963,41.312407,2018-09-30,2018-10-30,26.021280,,25.961442,3.234510,15.530000
sz002747,2019-06-27,8.960000,9.020000,8.900000,8.960000,0.002237,3185000.000000,28588925.000000,6510356437.760000,7487127056.640000,0.004383,55.184493,2018-09-30,2018-10-25,75.490774,,-236.353314,4.848924,8.960000
sz002748,2019-06-27,8.750000,9.150000,8.600000,8.970000,0.044237,6272755.000000,56267492.000000,2152800000.000000,2152800000.000000,0.026136,18.612192,2018-09-30,2018-10-26,45.417722,,-174.513619,1.885206,8.970000
sz002749,2019-06-27,11.850000,11.970000,11.820000,11.900000,0.002527,765429.000000,9117743.000000,1663517612.400000,2609890507.000000,0.005476,64.762065,2018-09-30,2018-10-30,11.891266,,13.266981,2.992067,11.900000
sz002750,2019-06-27,12.060000,12.250000,12.000000,12.030000,-0.001660,5151317.000000,62298955.000000,4779378561.780000,4818015000.000000,0.012966,74.041569,2018-09-30,2018-10-24,253.797468,,181.174699,7.434646,12.030000
sz002751,2019-06-27,21.600000,22.250000,21.550000,22.210000,0.019743,3405618.000000,74476858.000000,2319533665.550000,3433679614.730000,0.032609,44.623720,2018-09-30,2018-10-30,44.084954,,29.139334,3.431865,22.210000
sz002752,2019-06-27,6.530000,6.530000,6.440000,6.470000,-0.001543,963965.000000,6245498.000000,1101449655.580000,5390677957.930000,0.005662,12.820446,2018-09-30,2018-10-26,85.731938,,-83.957409,3.018141,6.470000
sz002753,2019-06-27,8.840000,8.930000,8.780000,8.810000,-0.002265,877237.000000,7757162.000000,1765864330.300000,2936630736.550000,0.004377,31.026228,2018-09-30,2018-10-24,8.062060,,16.678332,2.119210,8.810000
sz002755,2019-06-27,11.690000,11.970000,11.630000,11.840000,0.015437,2328006.000000,27555004.000000,1780155283.520000,10989418544.000000,0.015484,20.429939,2018-09-30,2018-10-31,118.551561,,30.917168,3.919863,11.840000
sz002756,2019-06-27,14.940000,15.170000,14.810000,14.880000,-0.004016,2109880.000000,31434428.000000,2751997789.440000,5356800000.000000,0.011408,30.071365,2018-09-30,2018-10-24,13.440851,,17.514783,1.701434,14.880000
sz002757,2019-06-27,18.490000,18.620000,18.430000,18.480000,0.000541,2196562.000000,40651492.000000,1813446539.520000,2427921804.000000,0.022384,28.599062,2018-09-30,2018-10-25,22.483678,,25.279523,2.325143,18.480000
sz002758,2019-06-27,9.330000,9.390000,9.250000,9.290000,0.003240,1442650.000000,13466553.000000,1673546789.880000,1950997331.330000,0.008008,35.718053,2018-09-30,2018-10-27,56.472618,,39.537978,3.066052,9.290000
sz002759,2019-06-27,13.700000,13.700000,13.230000,13.340000,-0.012583,7971800.000000,106946956.000000,2509298929.120000,6032080973.220000,0.042380,33.743563,2018-09-30,2018-10-25,-70.694224,,79.310345,1.787557,13.340000
sz002760,2019-06-27,18.500000,19.060000,18.500000,18.980000,0.025946,1410000.000000,26629947.000000,1376021416.120000,1670240000.000000,0.019449,19.061990,2018-09-30,2018-10-30,-31.925988,,27.752595,3.337319,18.980000
sz002761,2019-06-27,10.220000,10.220000,10.050000,10.110000,-0.011730,5786221.000000,58583522.000000,2051838825.870000,2062440000.000000,0.028510,29.322402,2018-09-30,2018-10-16,64.604443,,27.606167,5.042547,10.110000
sz002762,2019-06-27,5.890000,5.940000,5.860000,5.900000,0.006826,1936168.000000,11416957.000000,1121411554.500000,2088747500.000000,0.010187,31.819348,2018-09-30,2018-10-20,17.239855,,20.534321,2.144883,5.900000
sz002763,2019-06-27,8.740000,8.770000,8.640000,8.690000,-0.001149,1526935.000000,13309751.000000,1579112552.710000,3378672000.000000,0.008403,17.198345,2018-09-30,2018-10-22,20.451001,,15.184196,1.945596,8.690000
sz002765,2019-06-27,6.020000,6.180000,5.970000,6.130000,0.021667,4383700.000000,26682775.000000,1562498687.500000,2582271082.000000,0.017198,12.516276,2018-09-30,2018-10-27,33.135135,,114.579439,2.055805,6.130000
sz002766,2019-06-27,2.540000,2.620000,2.520000,2.600000,0.019608,8686187.000000,22462046.000000,647768633.200000,1096560436.400000,0.034864,5.242775,2018-09-30,2018-10-30,10.651372,,-5.302876,0.577624,2.600000
sz002767,2019-06-27,16.850000,17.500000,16.770000,17.330000,0.017616,1000200.000000,17186360.000000,2142624860.170000,2599500000.000000,0.008090,26.229523,2018-09-30,2018-10-26,68.906561,,825.238095,3.677688,17.330000
sz002768,2019-06-27,25.830000,25.980000,25.680000,25.820000,0.000000,1819500.000000,47063038.000000,3755632608.000000,7003675000.000000,0.012509,78.708112,2018-09-30,2018-10-29,24.582513,,-89.253300,3.689003,25.820000
sz002769,2019-06-27,9.900000,9.970000,9.770000,9.810000,-0.004061,3363672.000000,33158266.000000,2275619617.800000,3662250109.740000,0.014501,49.801159,2018-09-30,2018-10-30,189.230389,,-345.926431,2.755423,9.810000
sz002770,2019-06-27,3.340000,3.370000,3.310000,3.330000,-0.014793,10284070.000000,34333306.000000,1941765527.430000,3645909764.010000,0.017637,12.773973,2018-09-30,2018-10-25,26.746988,,7.724426,2.081250,3.330000
sz002771,2019-06-27,11.070000,11.260000,10.890000,10.990000,-0.015233,3648336.000000,40257385.000000,1085954595.250000,1775370758.000000,0.036922,29.187893,2018-09-30,2018-10-18,40.475858,,-39.791917,3.525557,10.990000
sz002772,2019-06-27,8.630000,8.750000,8.600000,8.640000,0.002320,6039261.000000,52338929.000000,2209801409.280000,3176800992.000000,0.023613,18.238967,2018-09-30,2018-10-29,21.815547,,13.853997,1.196699,8.640000
sz002773,2019-06-27,32.830000,34.000000,32.710000,33.150000,0.004850,4280636.000000,142079209.000000,15797463667.049999,22327740942.000000,0.008983,65.755877,2018-09-30,2018-10-23,39.645976,,62.684897,7.450356,33.150000
sz002774,2019-06-27,8.430000,8.510000,8.410000,8.420000,0.000000,1768500.000000,14945899.000000,740795734.220000,2872373540.000000,0.020101,8.528124,2018-09-30,2018-10-30,46.079995,,-2014.354067,2.858205,8.420000
sz002775,2019-06-27,6.250000,6.310000,6.240000,6.270000,0.003200,1934240.000000,12139803.000000,2599870215.690000,3215424412.200000,0.004665,22.705667,2018-09-30,2018-10-31,9.397721,,-8.145165,1.344989,6.270000
sz002776,2019-06-27,16.250000,16.480000,16.200000,16.290000,0.001229,5976812.000000,97516269.000000,3350902814.820000,5875596182.160000,0.029056,49.558757,2018-09-30,2018-10-18,37.422467,,22.361016,2.618508,16.290000
sz002777,2019-06-27,26.340000,27.460000,26.340000,26.640000,0.016406,1375350.000000,37046274.000000,3893169600.000000,4596481370.880000,0.009411,71.303981,2018-09-30,2018-10-24,54.426010,,31.123450,6.273793,26.640000
sz002778,2019-06-27,19.070000,20.300000,18.830000,19.680000,0.019161,2586864.000000,49982514.000000,1116780271.200000,1753674960.000000,0.045586,19.886046,2018-09-30,2018-10-24,61.264634,,39.214726,2.777813,19.680000
sz002779,2019-06-27,15.880000,16.160000,15.680000,15.720000,-0.010699,346500.000000,5497321.000000,1861790717.280000,2075040000.000000,0.002926,23.714852,2018-09-30,2018-10-24,428.337875,,99.872935,3.257019,15.720000
sz002780,2019-06-27,20.440000,20.890000,20.440000,20.600000,0.017284,1218162.000000,25214093.000000,1659812802.200000,2309957722.000000,0.015119,40.295568,2018-09-30,2018-10-30,-660.018423,,120.543176,4.712345,20.600000
sz002781,2019-06-27,18.340000,18.390000,17.990000,18.000000,-0.008811,1058682.000000,19226746.000000,3747305628.000000,4050000000.000000,0.005085,18.137917,2018-09-30,2018-10-30,24.321038,,-9.252120,2.112007,18.000000
sz002782,2019-06-27,12.720000,12.890000,12.500000,12.570000,-0.014118,2567400.000000,32622315.000000,5354820000.000000,5354820000.000000,0.006027,32.374002,2018-09-30,2018-10-30,57.780989,,238.632222,6.552915,12.570000
sz002783,2019-06-27,12.880000,14.110000,12.880000,13.700000,0.067810,37749078.000000,518228470.000000,3761822815.900000,4574156000.000000,0.137477,57.290506,2018-09-30,2018-10-20,35.743006,,19.468914,3.190301,13.700000
sz002785,2019-06-27,9.910000,10.060000,9.850000,9.860000,-0.009045,694200.000000,6879842.000000,1525597857.140000,1972000000.000000,0.004487,9.868581,2018-09-30,2018-10-30,-173.286467,,119.805589,3.017136,9.860000
sz002786,2019-06-27,7.590000,7.770000,7.560000,7.630000,0.006596,2991763.000000,22905097.000000,2897111000.000000,2908861200.000000,0.007879,23.096058,2018-09-30,2018-10-30,81.829083,,-171.933018,2.616986,7.630000
sz002787,2019-06-27,7.360000,7.440000,7.310000,7.330000,-0.004076,1640500.000000,12107156.000000,1137886535.640000,2279707954.550000,0.010568,15.358667,2018-09-30,2018-10-30,29.087085,,45.411652,1.692754,7.330000
sz002788,2019-06-27,8.120000,8.210000,8.010000,8.130000,0.006188,2457493.000000,20013682.000000,1519980987.030000,1563018516.000000,0.013145,21.336667,2018-09-30,2018-10-23,14.218040,,5.451227,1.770645,8.130000
sz002789,2019-06-27,18.090000,18.090000,17.830000,17.940000,0.003356,722230.000000,12959576.000000,1488309647.760000,2476437600.000000,0.008706,30.740080,2018-09-30,2018-10-30,21.987989,,9.173655,2.006218,17.940000
sz002790,2019-06-27,6.980000,6.980000,6.840000,6.920000,-0.001443,1567246.000000,10823631.000000,1093913600.000000,1771520000.000000,0.009914,18.914711,2018-09-30,2018-10-30,16.643239,,17.403927,1.953242,6.920000
sz002791,2019-06-27,15.500000,16.080000,15.410000,15.740000,0.003187,1093850.000000,17201437.000000,2535813665.680000,5061039600.000000,0.006790,24.185232,2018-09-30,2018-10-30,42.613488,,-49.186704,1.886572,15.740000
sz002792,2019-06-27,23.010000,23.850000,23.010000,23.460000,0.003422,12441530.000000,290978072.000000,2662645907.280000,5283820728.000000,0.109620,53.501946,2018-09-30,2018-10-25,171.544103,,-85.522230,4.056686,23.460000
sz002793,2019-06-27,15.460000,15.590000,15.390000,15.450000,0.015779,2856629.000000,44217559.000000,1005787120.500000,3100610920.950000,0.043881,32.218512,2018-09-30,2018-10-24,29.576758,,32.312216,3.618980,15.450000
sz002795,2019-06-27,14.250000,14.530000,14.120000,14.190000,-0.000704,1301000.000000,18599144.000000,904612500.000000,2838000000.000000,0.020408,29.860681,2018-09-30,2018-10-23,39.422668,,25.686040,4.657318,14.190000
sz002796,2019-06-27,37.800000,40.680000,37.800000,40.010000,0.081936,6238225.000000,245624178.000000,2365921732.600000,6734088381.320000,0.105494,61.721592,2018-09-30,2018-10-31,205.030684,,144.366358,4.889447,40.010000
sz002797,2019-06-27,6.390000,6.540000,6.360000,6.420000,0.011024,54422026.000000,351255074.000000,12316442669.879999,22485408000.000000,0.028368,10.361105,2018-09-30,2018-10-27,90.806223,,-29.395604,2.542474,6.420000
sz002798,2019-06-27,18.550000,18.790000,18.420000,18.590000,0.001616,2303970.000000,42877554.000000,2925159495.830000,7165055880.840000,0.014642,55.321208,2018-09-30,2018-10-29,18.746367,,23.956069,2.350587,18.590000
sz002799,2019-06-27,14.100000,14.290000,14.020000,14.080000,0.000000,664900.000000,9404900.000000,1082400000.000000,2112000000.000000,0.008649,21.256665,2018-09-30,2018-10-23,91.191710,,18.167742,3.948955,14.080000
sz002800,2019-06-27,20.890000,21.160000,20.520000,20.980000,0.011572,2097720.000000,43786633.000000,770280700.000000,1566786400.000000,0.057135,21.186743,2018-09-30,2018-10-31,290.881132,,17.405617,3.589713,20.980000
sz002801,2019-06-27,26.950000,26.950000,26.450000,26.710000,0.000000,408200.000000,10869980.000000,786342400.000000,3145369600.000000,0.013865,55.164423,2018-09-30,2018-10-23,29.079809,,49.951693,3.675866,26.710000
sz002802,2019-06-27,21.250000,21.870000,21.200000,21.430000,0.008471,407900.000000,8746005.000000,838760727.940000,2321940500.000000,0.010422,21.860292,2018-09-30,2018-10-24,31.184517,,39.538745,3.906877,21.430000
sz002803,2019-06-27,20.750000,20.750000,20.300000,20.590000,0.004390,1793794.000000,36864678.000000,1606743573.780000,4060348000.000000,0.022987,35.255745,2018-09-30,2018-10-31,23.189165,,31.749926,7.574297,20.590000
sz002805,2019-06-27,12.950000,13.040000,12.750000,12.800000,-0.006982,3312841.000000,42623292.000000,686380160.000000,1240496627.200000,0.061780,19.318970,2018-09-30,2018-10-23,74.215110,,20.539559,3.217404,12.800000
sz002806,2019-06-27,16.620000,16.730000,16.490000,16.510000,0.000000,1412710.000000,23413133.000000,952488728.750000,2909709225.020000,0.024487,28.329122,2018-09-30,2018-10-24,67.032075,,42.550496,2.429801,16.510000
sz002807,2019-06-27,4.730000,4.770000,4.710000,4.730000,0.000000,6811780.000000,32306666.000000,3596969490.180000,8559028034.370000,0.008957,5.859437,2018-09-30,2018-10-26,12.091743,,-0.965837,1.057014,4.730000
sz002808,2019-06-27,13.670000,13.670000,13.350000,13.510000,0.000000,2578100.000000,34788700.000000,1182643081.480000,2593920000.000000,0.029451,21.796992,2018-09-30,2018-10-30,75.559284,,-44.928500,4.671346,13.510000
sz002809,2019-06-27,17.400000,17.460000,17.000000,17.160000,-0.009810,1903550.000000,32780103.000000,1043032419.000000,2059200000.000000,0.031317,26.375169,2018-09-30,2018-10-29,20.424426,,-27.839873,2.158685,17.160000
sz002810,2019-06-27,14.070000,14.500000,13.920000,14.330000,0.016312,4669781.000000,66382552.000000,879749824.760000,1706187120.000000,0.076065,27.874749,2018-09-30,2018-10-23,39.561377,,51.724575,3.739801,14.330000
sz002811,2019-06-27,15.070000,15.170000,15.040000,15.140000,0.005312,653100.000000,9870953.000000,681300000.000000,2725200000.000000,0.014513,15.452142,2018-09-30,2018-10-25,21.496521,,20.911602,1.999234,15.140000
sz002812,2019-06-27,47.130000,47.850000,47.000000,47.680000,0.009742,2159331.000000,102634387.000000,6058372136.320000,22594022044.160000,0.016994,97.115964,2018-09-30,2018-10-24,40.358896,,640.860215,6.271539,47.680000
sz002813,2019-06-27,31.530000,32.690000,31.220000,32.670000,0.036814,4260104.000000,137190051.000000,980100000.000000,3920400000.000000,0.142003,32.966003,2018-09-30,2018-10-25,-257.041699,,-27.435338,6.276416,32.670000
sz002815,2019-06-27,15.180000,16.150000,15.150000,15.900000,0.059294,11936364.000000,188302398.000000,3490647458.400000,13249437182.400000,0.054370,33.346012,2018-09-30,2018-10-24,19.829887,,12.194061,4.868034,15.900000
sz002816,2019-06-27,18.900000,18.900000,18.280000,18.500000,-0.009636,675018.000000,12479820.000000,1059311036.000000,1850000000.000000,0.011789,18.567670,2018-09-30,2018-10-24,147.527911,,-152.640264,3.506710,18.500000
sz002817,2019-06-27,20.850000,20.980000,20.700000,20.850000,0.007246,582359.000000,12127008.000000,866109000.000000,1807069500.000000,0.014019,21.076048,2018-09-30,2018-10-26,48.315691,,67.971393,2.647243,20.850000
sz002818,2019-06-27,12.880000,13.040000,12.870000,12.950000,0.006216,1766751.000000,22893733.000000,1137725047.200000,5762711150.000000,0.020110,23.784826,2018-09-30,2018-10-30,13.956130,,9.852178,2.309709,12.950000
sz002819,2019-06-27,17.880000,18.310000,17.710000,17.980000,0.010680,3817570.000000,68904405.000000,863879108.620000,2177435212.360000,0.079455,23.523803,2018-09-30,2018-10-27,85.286765,,-24.017789,5.879631,17.980000
sz002820,2019-06-27,12.840000,13.000000,12.740000,12.920000,0.007800,664560.000000,8583407.000000,1602937203.240000,2646016000.000000,0.005356,21.447643,2018-09-30,2018-10-30,28.431993,,35.661644,2.510288,12.920000
sz002821,2019-06-27,97.000000,99.150000,96.800000,98.500000,0.010464,2445509.000000,239734833.000000,11921443574.000000,22725805346.000000,0.020206,199.442042,2018-09-30,2018-10-31,55.364609,,102.394454,9.868988,98.500000
sz002822,2019-06-27,6.310000,6.310000,6.130000,6.140000,-0.012862,3798300.000000,23522632.000000,1879208400.000000,3684000000.000000,0.012410,12.481090,2018-09-30,2018-10-30,20.541987,,-16.762217,1.722928,6.140000
sz002823,2019-06-27,11.020000,11.320000,10.620000,10.830000,-0.020796,7756842.000000,85135028.000000,1082306630.910000,3154986286.200000,0.077618,22.446896,2018-09-30,2018-10-30,19.650616,,17.646852,2.469979,10.830000
sz002824,2019-06-27,11.740000,11.840000,11.630000,11.820000,0.005957,2253843.000000,26469979.000000,891580011.420000,2170425042.000000,0.029880,17.949316,2018-09-30,2018-10-30,48.771368,,-43.615794,2.807950,11.820000
sz002825,2019-06-27,16.040000,16.230000,16.040000,16.120000,0.004361,665485.000000,10744038.000000,655115800.560000,2261357607.600000,0.016375,22.938660,2018-09-30,2018-10-22,35.423853,,32.060829,3.734583,16.120000
sz002826,2019-06-27,10.330000,11.290000,10.330000,10.800000,0.043478,4748637.000000,51241750.000000,1422201434.400000,2048976000.000000,0.036060,10.895468,2018-09-30,2018-10-24,53.286086,,61.169177,3.402236,10.800000
sz002827,2019-06-27,16.500000,16.830000,16.470000,16.740000,0.030154,2338700.000000,38921876.000000,1057072393.260000,3080160000.000000,0.037036,17.411187,2018-09-30,2018-10-23,40.581818,,31.501694,3.854123,16.740000
sz002828,2019-06-27,15.040000,15.170000,14.520000,14.960000,-0.025407,16248810.000000,240675464.000000,1479653956.000000,3060486880.000000,0.164283,25.632364,2018-09-30,2018-10-23,32.123685,,180.240964,3.180002,14.960000
sz002829,2019-06-27,21.480000,21.560000,20.980000,21.040000,-0.019571,1033161.000000,21901039.000000,1288295211.440000,3378051952.000000,0.016873,42.202845,2018-09-30,2018-10-23,69.438944,,708.417508,3.924934,21.040000
sz002830,2019-06-27,15.260000,15.370000,15.100000,15.150000,-0.005906,813715.000000,12409100.000000,603576000.000000,2020101000.000000,0.020425,30.901294,2018-09-30,2018-10-27,42.770570,,16.127347,3.361457,15.150000
sz002831,2019-06-27,18.690000,19.390000,18.480000,19.160000,0.027897,4109961.000000,78193126.000000,2287467833.840000,7664191600.000000,0.034425,43.344665,2018-09-30,2018-10-29,19.693849,,37.090082,3.200695,19.160000
sz002832,2019-06-27,50.100000,50.970000,47.520000,49.160000,0.016753,2478736.000000,122076726.000000,3883556378.840000,8914625240.000000,0.031377,85.084046,2018-09-30,2018-10-27,31.860013,,63.236429,5.781217,49.160000
sz002833,2019-06-27,36.100000,36.390000,35.580000,35.840000,0.000000,573188.000000,20570303.000000,2059907584.000000,4848589312.000000,0.009973,36.699154,2018-09-30,2018-10-30,16.821195,,18.896355,4.251163,35.840000
sz002835,2019-06-27,10.210000,10.280000,9.900000,9.950000,-0.028320,7244700.000000,72761111.000000,840547791.750000,2191608880.050000,0.085759,20.053844,2018-09-30,2018-10-18,-473.809524,,-42.667238,3.333780,9.950000
sz002836,2019-06-27,14.220000,14.430000,14.160000,14.210000,-0.006294,2105000.000000,30026047.000000,800989280.000000,2273600000.000000,0.037344,29.740637,2018-09-30,2018-10-30,52.150466,,40.102551,5.681117,14.210000
sz002837,2019-06-27,16.580000,16.910000,16.500000,16.810000,0.010824,3520577.000000,58970990.000000,1150926554.990000,3614356998.340000,0.051420,42.058723,2018-09-30,2018-10-30,29.873371,,-17.088989,3.461679,16.810000
sz002838,2019-06-27,11.320000,11.440000,11.210000,11.250000,0.000890,948430.000000,10748998.000000,847207743.750000,2835000000.000000,0.012594,54.730629,2018-09-30,2018-10-25,32.166593,,39.313949,5.049136,11.250000
sz002839,2019-06-27,5.670000,5.770000,5.670000,5.700000,0.003521,12236475.000000,70012574.000000,4892856812.400000,10302901990.500000,0.014255,5.961643,2018-09-30,2018-10-30,12.142318,,-11.050358,1.180748,5.700000
sz002840,2019-06-27,17.040000,17.310000,17.000000,17.250000,0.012324,2312350.000000,39684329.000000,2531197328.250000,4623000862.500000,0.015759,26.032522,2018-09-30,2018-10-20,30.547193,,34.043813,3.708800,17.250000
sz002841,2019-06-27,75.330000,78.430000,75.160000,77.800000,0.032652,1601646.000000,123773831.000000,5179709272.000000,51024767452.000000,0.024057,126.976865,2018-09-30,2018-10-27,50.166280,,38.263911,15.983481,77.800000
sz002842,2019-06-27,16.870000,17.150000,16.660000,16.750000,-0.008876,17495733.000000,295242716.000000,1203068750.000000,2874735500.000000,0.243588,46.092153,2018-09-30,2018-10-24,38.278017,,81.199294,5.433288,16.750000
sz002843,2019-06-27,8.880000,8.910000,8.800000,8.900000,0.007928,2366603.000000,20980621.000000,747600000.000000,1246000000.000000,0.028174,14.479292,2018-09-30,2018-10-16,33.139867,,21.457790,3.122344,8.900000
sz002845,2019-06-27,16.150000,16.500000,16.150000,16.410000,0.017990,1694300.000000,27709521.000000,1211205542.310000,3327750554.880000,0.022955,33.074173,2018-09-30,2018-10-25,24.317683,,16.099196,3.129710,16.410000
sz002846,2019-06-27,13.150000,13.240000,13.040000,13.080000,-0.004566,2783808.000000,36536094.000000,692354732.520000,2545933056.000000,0.052592,21.197786,2018-09-30,2018-10-26,186.002570,,96.203527,4.659634,13.080000
sz002847,2019-06-27,31.050000,31.370000,30.850000,30.960000,-0.008963,878400.000000,27275543.000000,1116681905.520000,3839040000.000000,0.024354,31.443421,2018-09-30,2018-10-27,56.992060,,294.154301,6.182040,30.960000
sz002848,2019-06-27,18.400000,18.630000,15.760000,17.310000,0.021842,51978431.000000,920963593.000000,1517175628.500000,2893366500.000000,0.593041,17.343140,2018-09-30,2018-10-30,-182.018927,,28.137191,4.464908,17.310000
sz002849,2019-06-27,15.580000,15.990000,15.580000,15.740000,-0.003167,1901494.000000,30097313.000000,904843790.260000,2084086967.000000,0.033077,23.765086,2018-09-30,2018-10-23,25.560247,,-128.805237,3.479914,15.740000
sz002850,2019-06-27,20.290000,20.420000,20.160000,20.240000,-0.002464,1113159.000000,22552932.000000,1880258191.680000,4250400000.000000,0.011983,31.052790,2018-09-30,2018-10-30,81.473071,,12.486866,1.902868,20.240000
sz002851,2019-06-27,19.500000,20.400000,19.230000,20.400000,0.053175,5888409.000000,117608298.000000,3233224233.600000,6384624801.600000,0.037153,46.269123,2018-09-30,2018-10-30,45.653898,,-1142.365764,6.235090,20.400000
sz002852,2019-06-27,14.440000,14.460000,14.320000,14.400000,0.001391,954157.000000,13725917.000000,1805783688.000000,4161600000.000000,0.007609,43.280528,2018-09-30,2018-10-29,35.103555,,5.990620,2.040617,14.400000
sz002853,2019-06-27,17.920000,18.590000,17.920000,18.170000,0.013951,1094003.000000,19941333.000000,928457673.620000,2822555055.000000,0.021410,46.344076,2018-09-30,2018-10-23,20.875377,,-47.509293,2.889493,18.170000
sz002855,2019-06-27,10.090000,10.500000,10.010000,10.260000,0.020896,3160926.000000,32373961.000000,855669379.500000,2580163254.000000,0.037901,10.331219,2018-09-30,2018-10-24,47.504262,,25.152734,2.025481,10.260000
sz002856,2019-06-27,21.360000,21.550000,21.260000,21.300000,0.000940,2111880.000000,45245469.000000,647690400.000000,2590250400.000000,0.069451,25.677484,2018-09-30,2018-10-31,63.791554,,-31.035990,3.898957,21.300000
sz002857,2019-06-27,13.940000,13.940000,13.600000,13.700000,-0.007965,588173.000000,8079947.000000,677852134.600000,1753600000.000000,0.011888,22.152069,2018-09-30,2018-10-23,37.768569,,51.500020,4.029149,13.700000
